11, 32612, Note_off_c, 2, 43, 64
11, 32640, Note_on_c, 2, 36, 127
11, 32906, Note_off_c, 2, 36, 64
11, 32928, Note_on_c, 2, 43, 127
11, 33216, Note_on_c, 2, 40, 127
11, 33220, Note_off_c, 2, 43, 64
11, 33312, Note_on_c, 2, 43, 127
11, 33324, Note_off_c, 2, 40, 64
11, 33491, Note_off_c, 2, 43, 64
11, 33504, Note_on_c, 2, 43, 127
11, 33632, Note_off_c, 2, 43, 64
11, 33696, Note_on_c, 2, 43, 125
11, 33783, Note_off_c, 2, 43, 64
11, 33792, Note_on_c, 2, 38, 127
11, 33984, Note_on_c, 2, 50, 127
11, 34002, Note_off_c, 2, 38, 64
11, 34148, Note_off_c, 2, 50, 64
11, 34176, Note_on_c, 2, 43, 127
11, 34463, Note_off_c, 2, 43, 64
11, 34464, Note_on_c, 2, 38, 127
11, 34730, Note_off_c, 2, 38, 64
11, 34752, Note_on_c, 2, 43, 127
11, 35008, Note_off_c, 2, 43, 64
11, 35040, Note_on_c, 2, 43, 127
11, 35327, Note_off_c, 2, 43, 64
11, 35328, Note_on_c, 2, 38, 127
11, 35512, Note_off_c, 2, 38, 64
11, 35520, Note_on_c, 2, 50, 127
11, 35710, Note_off_c, 2, 50, 64
11, 35712, Note_on_c, 2, 43, 127
11, 35993, Note_off_c, 2, 43, 64
11, 36000, Note_on_c, 2, 38, 127
11, 36287, Note_off_c, 2, 38, 64
11, 36288, Note_on_c, 2, 43, 127
11, 36473, Note_off_c, 2, 43, 64
11, 36480, Note_on_c, 2, 36, 127
11, 36613, Note_off_c, 2, 36, 64
11, 36672, Note_on_c, 2, 36, 127
11, 36733, Note_off_c, 2, 36, 64
11, 36768, Note_on_c, 2, 36, 127
11, 36845, Note_off_c, 2, 36, 64
11, 36864, Note_on_c, 2, 36, 127
11, 36951, Note_off_c, 2, 36, 64
11, 36951, End_track
12, 0, Start_track
12, 0, MIDI_port, 1
12, 0, Title_t, "Melody              "
12, 0, Program_c, 3, 27
12, 96, Note_on_c, 3, 67, 127
12, 152, Note_off_c, 3, 67, 64
12, 192, Note_on_c, 3, 67, 127
12, 243, Note_off_c, 3, 67, 64
12, 288, Note_on_c, 3, 67, 127
12, 339, Note_off_c, 3, 67, 64
12, 384, Note_on_c, 3, 72, 127
12, 589, Note_off_c, 3, 72, 64
12, 672, Note_on_c, 3, 76, 127
12, 785, Note_off_c, 3, 76, 64
12, 864, Note_on_c, 3, 67, 127
12, 920, Note_off_c, 3, 67, 64
12, 960, Note_on_c, 3, 67, 127
12, 1011, Note_off_c, 3, 67, 64
12, 1056, Note_on_c, 3, 67, 117
12, 1102, Note_off_c, 3, 67, 64
12, 1152, Note_on_c, 3, 72, 122
12, 1346, Note_off_c, 3, 72, 64
12, 1440, Note_on_c, 3, 76, 127
12, 1614, Note_off_c, 3, 76, 64
12, 2016, Note_on_c, 3, 72, 126
12, 2123, Note_off_c, 3, 72, 64
12, 2208, Note_on_c, 3, 72, 127
12, 2285, Note_off_c, 3, 72, 64
12, 2304, Note_on_c, 3, 71, 120
12, 2361, Note_off_c, 3, 71, 64
12, 2400, Note_on_c, 3, 71, 127
12, 2461, Note_off_c, 3, 71, 64
12, 2496, Note_on_c, 3, 69, 126
12, 2537, Note_off_c, 3, 69, 64
12, 2592, Note_on_c, 3, 69, 125
12, 2659, Note_off_c, 3, 69, 64
12, 2688, Note_on_c, 3, 67, 127
12, 2985, Note_off_c, 3, 67, 64
12, 3168, Note_on_c, 3, 67, 114
12, 3219, Note_off_c, 3, 67, 64
12, 3264, Note_on_c, 3, 67, 117
12, 3310, Note_off_c, 3, 67, 64
12, 3360, Note_on_c, 3, 67, 126
12, 3411, Note_off_c, 3, 67, 64
12, 3456, Note_on_c, 3, 71, 127
12, 3651, Note_off_c, 3, 71, 64
12, 3744, Note_on_c, 3, 74, 125
12, 3842, Note_off_c, 3, 74, 64
12, 3936, Note_on_c, 3, 67, 122
12, 3987, Note_off_c, 3, 67, 64
12, 4032, Note_on_c, 3, 67, 126
12, 4083, Note_off_c, 3, 67, 64
12, 4128, Note_on_c, 3, 67, 127
12, 4189, Note_off_c, 3, 67, 64
12, 4224, Note_on_c, 3, 71, 127
12, 4455, Note_off_c, 3, 71, 64
12, 4512, Note_on_c, 3, 74, 127
12, 4650, Note_off_c, 3, 74, 64
12, 5088, Note_on_c, 3, 79, 122
12, 5206, Note_off_c, 3, 79, 64
12, 5280, Note_on_c, 3, 81, 125
12, 5376, Note_on_c, 3, 79, 125
12, 5377, Note_off_c, 3, 81, 64
12, 5463, Note_off_c, 3, 79, 64
12, 5472, Note_on_c, 3, 77, 116
12, 5564, Note_off_c, 3, 77, 64
12, 5568, Note_on_c, 3, 76, 95
12, 5650, Note_off_c, 3, 76, 64
12, 5664, Note_on_c, 3, 74, 120
12, 5746, Note_off_c, 3, 74, 64
12, 5760, Note_on_c, 3, 76, 124
12, 6093, Note_off_c, 3, 76, 64
12, 6240, Note_on_c, 3, 67, 127
12, 6291, Note_off_c, 3, 67, 64
12, 6336, Note_on_c, 3, 67, 127
12, 6387, Note_off_c, 3, 67, 64
12, 6432, Note_on_c, 3, 67, 127
12, 6499, Note_off_c, 3, 67, 64
12, 6528, Note_on_c, 3, 72, 127
12, 6728, Note_off_c, 3, 72, 64
12, 6816, Note_on_c, 3, 76, 127
12, 6938, Note_off_c, 3, 76, 64
12, 7008, Note_on_c, 3, 67, 127
12, 7059, Note_off_c, 3, 67, 64
12, 7104, Note_on_c, 3, 67, 127
12, 7155, Note_off_c, 3, 67, 64
12, 7200, Note_on_c, 3, 67, 127
12, 7257, Note_off_c, 3, 67, 64
12, 7296, Note_on_c, 3, 72, 127
12, 7537, Note_off_c, 3, 72, 64
12, 7584, Note_on_c, 3, 76, 127
12, 7661, Note_off_c, 3, 76, 64
12, 8160, Note_on_c, 3, 67, 116
12, 8237, Note_off_c, 3, 67, 64
12, 8256, Note_on_c, 3, 72, 126
12, 8349, Note_off_c, 3, 72, 64
12, 8352, Note_on_c, 3, 71, 111
12, 8448, Note_on_c, 3, 72, 116
12, 8454, Note_off_c, 3, 71, 64
12, 8525, Note_off_c, 3, 72, 64
12, 8544, Note_on_c, 3, 71, 105
12, 8631, Note_off_c, 3, 71, 64
12, 8640, Note_on_c, 3, 72, 125
12, 8732, Note_off_c, 3, 72, 64
12, 8736, Note_on_c, 3, 73, 109
12, 8813, Note_off_c, 3, 73, 64
12, 8832, Note_on_c, 3, 74, 127
12, 9165, Note_off_c, 3, 74, 64
12, 9312, Note_on_c, 3, 67, 116
12, 9363, Note_off_c, 3, 67, 64
12, 9408, Note_on_c, 3, 67, 126
12, 9464, Note_off_c, 3, 67, 64
12, 9504, Note_on_c, 3, 67, 122
12, 9560, Note_off_c, 3, 67, 64
12, 9600, Note_on_c, 3, 71, 125
12, 9866, Note_off_c, 3, 71, 64
12, 9888, Note_on_c, 3, 74, 127
12, 9980, Note_off_c, 3, 74, 64
12, 10080, Note_on_c, 3, 67, 127
12, 10136, Note_off_c, 3, 67, 64
12, 10176, Note_on_c, 3, 67, 127
12, 10227, Note_off_c, 3, 67, 64
12, 10272, Note_on_c, 3, 67, 122
12, 10329, Note_off_c, 3, 67, 64
12, 10368, Note_on_c, 3, 71, 125
12, 10614, Note_off_c, 3, 71, 64
12, 10656, Note_on_c, 3, 74, 127
12, 10809, Note_off_c, 3, 74, 64
12, 11232, Note_on_c, 3, 79, 125
12, 11324, Note_off_c, 3, 79, 64
12, 11424, Note_on_c, 3, 81, 125
12, 11506, Note_off_c, 3, 81, 64
12, 11520, Note_on_c, 3, 79, 122
12, 11616, Note_on_c, 3, 77, 117
12, 11622, Note_off_c, 3, 79, 64
12, 11712, Note_on_c, 3, 76, 120
12, 11714, Note_off_c, 3, 77, 64
12, 11808, Note_on_c, 3, 74, 116
12, 11809, Note_off_c, 3, 76, 64
12, 11879, Note_off_c, 3, 74, 64
12, 11904, Note_on_c, 3, 72, 125
12, 12170, Note_off_c, 3, 72, 64
12, 12768, Note_on_c, 3, 67, 127
12, 12845, Note_off_c, 3, 67, 64
12, 12960, Note_on_c, 3, 67, 127
12, 13032, Note_off_c, 3, 67, 64
12, 13056, Note_on_c, 3, 72, 127
12, 13102, Note_off_c, 3, 72, 64
12, 13152, Note_on_c, 3, 72, 127
12, 13214, Note_off_c, 3, 72, 64
12, 13248, Note_on_c, 3, 76, 127
12, 13299, Note_off_c, 3, 76, 64
12, 13344, Note_on_c, 3, 76, 124
12, 13395, Note_off_c, 3, 76, 64
12, 13440, Note_on_c, 3, 79, 127
12, 13696, Note_off_c, 3, 79, 64
12, 13728, Note_on_c, 3, 76, 127
12, 13810, Note_off_c, 3, 76, 64
12, 14304, Note_on_c, 3, 79, 127
12, 14391, Note_off_c, 3, 79, 64
12, 14496, Note_on_c, 3, 81, 127
12, 14592, Note_on_c, 3, 79, 127
12, 14593, Note_off_c, 3, 81, 64
12, 14669, Note_off_c, 3, 79, 64
12, 14688, Note_on_c, 3, 77, 112
12, 14765, Note_off_c, 3, 77, 64
12, 14784, Note_on_c, 3, 76, 127
12, 14851, Note_off_c, 3, 76, 64
12, 14880, Note_on_c, 3, 79, 127
12, 14951, Note_off_c, 3, 79, 64
12, 14976, Note_on_c, 3, 77, 127
12, 15258, Note_off_c, 3, 77, 64
12, 15264, Note_on_c, 3, 74, 127
12, 15366, Note_off_c, 3, 74, 64
12, 15840, Note_on_c, 3, 67, 127
12, 15921, Note_off_c, 3, 67, 64
12, 16032, Note_on_c, 3, 67, 127
12, 16119, Note_off_c, 3, 67, 64
12, 16128, Note_on_c, 3, 71, 127
12, 16184, Note_off_c, 3, 71, 64
12, 16224, Note_on_c, 3, 71, 127
12, 16291, Note_off_c, 3, 71, 64
12, 16320, Note_on_c, 3, 74, 127
12, 16371, Note_off_c, 3, 74, 64
12, 16416, Note_on_c, 3, 74, 127
12, 16467, Note_off_c, 3, 74, 64
12, 16512, Note_on_c, 3, 77, 127
12, 16784, Note_off_c, 3, 77, 64
12, 16800, Note_on_c, 3, 74, 127
12, 16887, Note_off_c, 3, 74, 64
12, 17376, Note_on_c, 3, 79, 127
12, 17452, Note_off_c, 3, 79, 64
12, 17568, Note_on_c, 3, 81, 127
12, 17660, Note_off_c, 3, 81, 64
12, 17664, Note_on_c, 3, 79, 127
12, 17741, Note_off_c, 3, 79, 64
12, 17760, Note_on_c, 3, 77, 125
12, 17852, Note_off_c, 3, 77, 64
12, 17856, Note_on_c, 3, 76, 125
12, 17952, Note_on_c, 3, 74, 116
12, 17959, Note_off_c, 3, 76, 64
12, 18034, Note_off_c, 3, 74, 64
12, 18048, Note_on_c, 3, 76, 127
12, 18350, Note_off_c, 3, 76, 64
12, 18912, Note_on_c, 3, 67, 127
12, 19004, Note_off_c, 3, 67, 64
12, 19104, Note_on_c, 3, 67, 127
12, 19191, Note_off_c, 3, 67, 64
12, 19200, Note_on_c, 3, 72, 127
12, 19257, Note_off_c, 3, 72, 64
12, 19296, Note_on_c, 3, 72, 127
12, 19377, Note_off_c, 3, 72, 64
12, 19392, Note_on_c, 3, 76, 127
12, 19448, Note_off_c, 3, 76, 64
12, 19488, Note_on_c, 3, 76, 120
12, 19560, Note_off_c, 3, 76, 64
12, 19584, Note_on_c, 3, 79, 127
12, 19872, Note_on_c, 3, 76, 127
12, 19876, Note_off_c, 3, 79, 64
12, 19954, Note_off_c, 3, 76, 64
12, 20448, Note_on_c, 3, 79, 127
12, 20530, Note_off_c, 3, 79, 64
12, 20640, Note_on_c, 3, 81, 127
12, 20736, Note_on_c, 3, 79, 127
12, 20748, Note_off_c, 3, 81, 64
12, 20813, Note_off_c, 3, 79, 64
12, 20832, Note_on_c, 3, 77, 124
12, 20894, Note_off_c, 3, 77, 64
12, 20928, Note_on_c, 3, 76, 127
12, 21005, Note_off_c, 3, 76, 64
12, 21024, Note_on_c, 3, 79, 127
12, 21096, Note_off_c, 3, 79, 64
12, 21120, Note_on_c, 3, 77, 127
12, 21392, Note_off_c, 3, 77, 64
12, 21408, Note_on_c, 3, 74, 127
12, 21526, Note_off_c, 3, 74, 64
12, 21984, Note_on_c, 3, 67, 127
12, 22081, Note_off_c, 3, 67, 64
12, 22128, Note_on_c, 3, 67, 127
12, 22215, Note_off_c, 3, 67, 64
12, 22272, Note_on_c, 3, 67, 127
12, 22359, Note_off_c, 3, 67, 64
12, 22416, Note_on_c, 3, 71, 127
12, 22508, Note_off_c, 3, 71, 64
12, 22560, Note_on_c, 3, 74, 127
12, 22632, Note_off_c, 3, 74, 64
12, 22656, Note_on_c, 3, 77, 127
12, 22927, Note_off_c, 3, 77, 64
12, 22944, Note_on_c, 3, 74, 127
12, 23062, Note_off_c, 3, 74, 64
12, 23520, Note_on_c, 3, 79, 127
12, 23607, Note_off_c, 3, 79, 64
12, 23712, Note_on_c, 3, 81, 127
12, 23808, Note_on_c, 3, 79, 126
12, 23810, Note_off_c, 3, 81, 64
12, 23895, Note_off_c, 3, 79, 64
12, 23904, Note_on_c, 3, 77, 125
12, 24000, Note_on_c, 3, 76, 127
12, 24001, Note_off_c, 3, 77, 64
12, 24096, Note_on_c, 3, 74, 117
12, 24113, Note_off_c, 3, 76, 64
12, 24178, Note_off_c, 3, 74, 64
12, 24192, Note_on_c, 3, 72, 127
12, 24489, Note_off_c, 3, 72, 64
12, 24672, Note_on_c, 3, 67, 126
12, 24733, Note_off_c, 3, 67, 64
12, 24768, Note_on_c, 3, 67, 127
12, 24824, Note_off_c, 3, 67, 64
12, 24864, Note_on_c, 3, 67, 120
12, 24921, Note_off_c, 3, 67, 64
12, 24960, Note_on_c, 3, 72, 127
12, 25195, Note_off_c, 3, 72, 64
12, 25248, Note_on_c, 3, 76, 127
12, 25335, Note_off_c, 3, 76, 64
12, 25440, Note_on_c, 3, 67, 127
12, 25496, Note_off_c, 3, 67, 64
12, 25536, Note_on_c, 3, 67, 117
12, 25587, Note_off_c, 3, 67, 64
12, 25632, Note_on_c, 3, 67, 127
12, 25699, Note_off_c, 3, 67, 64
12, 25728, Note_on_c, 3, 72, 127
12, 25999, Note_off_c, 3, 72, 64
12, 26016, Note_on_c, 3, 76, 127
12, 26104, Note_off_c, 3, 76, 64
12, 26592, Note_on_c, 3, 72, 127
12, 26689, Note_off_c, 3, 72, 64
12, 26784, Note_on_c, 3, 72, 127
12, 26880, Note_on_c, 3, 71, 125
12, 26892, Note_off_c, 3, 72, 64
12, 26936, Note_off_c, 3, 71, 64
12, 26976, Note_on_c, 3, 71, 127
12, 27068, Note_off_c, 3, 71, 64
12, 27072, Note_on_c, 3, 69, 127
12, 27123, Note_off_c, 3, 69, 64
12, 27168, Note_on_c, 3, 69, 127
12, 27245, Note_off_c, 3, 69, 64
12, 27264, Note_on_c, 3, 67, 127
12, 27658, Note_off_c, 3, 67, 64
12, 27744, Note_on_c, 3, 67, 127
12, 27811, Note_off_c, 3, 67, 64
12, 27840, Note_on_c, 3, 67, 127
12, 27891, Note_off_c, 3, 67, 64
12, 27936, Note_on_c, 3, 67, 126
12, 27982, Note_off_c, 3, 67, 64
12, 28032, Note_on_c, 3, 71, 127
12, 28283, Note_off_c, 3, 71, 64
12, 28320, Note_on_c, 3, 74, 127
12, 28407, Note_off_c, 3, 74, 64
12, 28512, Note_on_c, 3, 67, 127
12, 28574, Note_off_c, 3, 67, 64
12, 28608, Note_on_c, 3, 67, 126
12, 28665, Note_off_c, 3, 67, 64
12, 28704, Note_on_c, 3, 67, 125
12, 28770, Note_off_c, 3, 67, 64
12, 28800, Note_on_c, 3, 71, 127
12, 29051, Note_off_c, 3, 71, 64
12, 29088, Note_on_c, 3, 74, 127
12, 29190, Note_off_c, 3, 74, 64
12, 29664, Note_on_c, 3, 79, 127
12, 29751, Note_off_c, 3, 79, 64
12, 29856, Note_on_c, 3, 81, 127
12, 29952, Note_on_c, 3, 79, 127
12, 29953, Note_off_c, 3, 81, 64
12, 30029, Note_off_c, 3, 79, 64
12, 30048, Note_on_c, 3, 77, 115
12, 30130, Note_off_c, 3, 77, 64
12, 30144, Note_on_c, 3, 76, 122
12, 30240, Note_on_c, 3, 74, 120
12, 30242, Note_off_c, 3, 76, 64
12, 30316, Note_off_c, 3, 74, 64
12, 30336, Note_on_c, 3, 76, 127
12, 30710, Note_off_c, 3, 76, 64
12, 30816, Note_on_c, 3, 67, 127
12, 30873, Note_off_c, 3, 67, 64
12, 30912, Note_on_c, 3, 67, 127
12, 30968, Note_off_c, 3, 67, 64
12, 31008, Note_on_c, 3, 67, 127
12, 31074, Note_off_c, 3, 67, 64
12, 31104, Note_on_c, 3, 72, 127
12, 31350, Note_off_c, 3, 72, 64
12, 31392, Note_on_c, 3, 76, 127
12, 31474, Note_off_c, 3, 76, 64
12, 31584, Note_on_c, 3, 67, 127
12, 31640, Note_off_c, 3, 67, 64
12, 31680, Note_on_c, 3, 67, 127
12, 31736, Note_off_c, 3, 67, 64
12, 31776, Note_on_c, 3, 67, 127
12, 31832, Note_off_c, 3, 67, 64
12, 31872, Note_on_c, 3, 72, 127
12, 32108, Note_off_c, 3, 72, 64
12, 32160, Note_on_c, 3, 76, 127
12, 32247, Note_off_c, 3, 76, 64
12, 32736, Note_on_c, 3, 72, 127
12, 32848, Note_off_c, 3, 72, 64
12, 32928, Note_on_c, 3, 67, 117
12, 33015, Note_off_c, 3, 67, 64
12, 33024, Note_on_c, 3, 72, 127
12, 33101, Note_off_c, 3, 72, 64
12, 33120, Note_on_c, 3, 71, 127
12, 33197, Note_off_c, 3, 71, 64
12, 33216, Note_on_c, 3, 72, 127
12, 33292, Note_off_c, 3, 72, 64
12, 33312, Note_on_c, 3, 73, 117
12, 33389, Note_off_c, 3, 73, 64
12, 33408, Note_on_c, 3, 74, 127
12, 33792, Note_off_c, 3, 74, 64
12, 33888, Note_on_c, 3, 67, 125
12, 33945, Note_off_c, 3, 67, 64
12, 33984, Note_on_c, 3, 67, 127
12, 34040, Note_off_c, 3, 67, 64
12, 34080, Note_on_c, 3, 67, 127
12, 34131, Note_off_c, 3, 67, 64
12, 34176, Note_on_c, 3, 71, 127
12, 34421, Note_off_c, 3, 71, 64
12, 34464, Note_on_c, 3, 74, 127
12, 34546, Note_off_c, 3, 74, 64
12, 34656, Note_on_c, 3, 67, 127
12, 34717, Note_off_c, 3, 67, 64
12, 34752, Note_on_c, 3, 67, 125
12, 34808, Note_off_c, 3, 67, 64
12, 34848, Note_on_c, 3, 67, 127
12, 34920, Note_off_c, 3, 67, 64
12, 34944, Note_on_c, 3, 71, 127
12, 35189, Note_off_c, 3, 71, 64
12, 35232, Note_on_c, 3, 74, 127
12, 35334, Note_off_c, 3, 74, 64
12, 35808, Note_on_c, 3, 79, 127
12, 35900, Note_off_c, 3, 79, 64
12, 36000, Note_on_c, 3, 81, 127
12, 36096, Note_on_c, 3, 79, 127
12, 36102, Note_off_c, 3, 81, 64
12, 36173, Note_off_c, 3, 79, 64
12, 36192, Note_on_c, 3, 77, 117
12, 36288, Note_on_c, 3, 76, 102
12, 36295, Note_off_c, 3, 77, 64
12, 36384, Note_on_c, 3, 74, 127
12, 36385, Note_off_c, 3, 76, 64
12, 36476, Note_off_c, 3, 74, 64
12, 36480, Note_on_c, 3, 72, 127
12, 36582, Note_off_c, 3, 72, 64
12, 36672, Note_on_c, 3, 72, 127
12, 36733, Note_off_c, 3, 72, 64
12, 36768, Note_on_c, 3, 72, 127
12, 36830, Note_off_c, 3, 72, 64
12, 36864, Note_on_c, 3, 72, 127
12, 36940, Note_off_c, 3, 72, 64
12, 36940, End_track
0, 0, End_of_file
